seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
816,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5703290511108935,0.7909046411514282,0.055,0.983125
817,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703135026991367,0.7997702956199646,0.055,0.98125
818,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5704195431806147,0.8106855154037476,0.055,0.97625
819,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5703675832413136,0.8148816823959351,0.055,0.9725
820,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5703067593276501,0.8000158667564392,0.055,0.97375
821,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5702765909954906,0.7849283814430237,0.055,0.976875
822,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5703258806094528,0.7881606817245483,0.055,0.976875
823,27,0.10738255033546872,0.05673758865248223,0.9999999999999887,0.5703938763029873,0.7992397546768188,0.055,0.969375
824,27,0.10771113831079147,0.05692108667529104,0.9999999999999887,0.5703075399063527,0.8052172064781189,0.055,0.96625
825,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5702362067252398,0.7999547719955444,0.055,0.970625
826,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5702468239888548,0.7914265990257263,0.055,0.975625
827,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5703457557037472,0.7881525158882141,0.055,0.974375
828,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5703350208885968,0.803134024143219,0.055,0.97375
829,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5702958677336574,0.8215020298957825,0.055,0.975
830,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5703085793182254,0.8253715634346008,0.055,0.971875
831,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5702936479635536,0.8239578604698181,0.055,0.975625
832,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5700964615121484,0.805841863155365,0.055,0.9825
833,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.570227124337107,0.7993467450141907,0.055,0.98
834,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5702857367321849,0.810721755027771,0.055,0.97625
835,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5699834462068974,0.8176780343055725,0.055,0.97875
836,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5701878292486071,0.8090822100639343,0.055,0.980625
837,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5701977755129337,0.7933973073959351,0.055,0.98375
838,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5701831797137856,0.787630021572113,0.055,0.983125
839,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5701611272618174,0.7897863984107971,0.055,0.9825
840,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5701176200807094,0.8061264753341675,0.055,0.98
841,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5704190259240568,0.813379168510437,0.055,0.9775
842,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5703248596191406,0.8031684756278992,0.055,0.9825
843,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5701845994219183,0.7919756770133972,0.055,0.981875
844,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5701735556684434,0.7964582443237305,0.055,0.9825
845,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5702443387918175,0.8098491430282593,0.055,0.981875
846,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5702766038291156,0.8129544854164124,0.055,0.979375
847,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703654578514397,0.8054839372634888,0.055,0.984375
848,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.570362683404237,0.7913592457771301,0.055,0.983125
849,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5701787936128676,0.7869628667831421,0.055,0.983125
850,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5701178035698831,0.8011723160743713,0.055,0.985
851,27,0.0932768019381302,0.04891994917407875,0.9999999999999871,0.5701987381279469,0.8132768273353577,0.048125,0.98375
852,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5702089691907167,0.8108779788017273,0.055,0.98375
853,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5701230512559414,0.7959157824516296,0.055,0.985
854,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5701018506288529,0.7908830642700195,0.055,0.984375
855,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5700450970605015,0.7966031432151794,0.055,0.981875
856,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5699373574927449,0.8029636740684509,0.055,0.978125
857,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5701820610091091,0.8120570778846741,0.055,0.975625
858,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5701893674582243,0.8019623756408691,0.055,0.9775
859,27,0.11870503597111122,0.06309751434034414,0.9999999999999899,0.5702226010523737,0.8001998066902161,0.061875,0.980625
860,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5700616969168186,0.8038274049758911,0.055,0.97875
861,27,0.10340632603396506,0.0545221295702373,0.9999999999999883,0.5701578106358647,0.8052085638046265,0.053125,0.974375
862,27,0.09797917942427901,0.05151320025756597,0.9999999999999876,0.5703217969276011,0.8161494135856628,0.05,0.970625
863,27,0.09476923076914037,0.049741602067183435,0.9999999999999871,0.5703776224330067,0.8162170648574829,0.048125,0.9675
864,27,0.09488601355505429,0.04980595084087966,0.9999999999999871,0.5704002641700208,0.8144276738166809,0.048125,0.96625
865,27,0.09494451294688849,0.04983818770226534,0.9999999999999871,0.5704429596848786,0.8153086304664612,0.048125,0.965625
866,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5704673944227397,0.8010110259056091,0.055,0.970625
867,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5705622118152678,0.8106198310852051,0.055,0.97
868,27,0.10771113831079147,0.05692108667529104,0.9999999999999887,0.570481989197433,0.806837260723114,0.055,0.96625
869,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.5705008017644286,0.7989644408226013,0.055,0.9675
870,27,0.10777709736670744,0.056957928802588965,0.9999999999999887,0.5705892827920616,0.7998140454292297,0.055,0.965625
871,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5705487497895956,0.7963585257530212,0.055,0.970625
872,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5705624631978572,0.7908051013946533,0.055,0.970625
873,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5704879780113697,0.7894389033317566,0.055,0.9725
874,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5706335877627134,0.7718228697776794,0.055,0.970625
875,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5704919767566026,0.7686033844947815,0.055,0.97
876,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5707493796944618,0.7657090425491333,0.055,0.971875
877,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5706966314651072,0.7735271453857422,0.055,0.971875
878,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.570715448744595,0.7682135105133057,0.055,0.97625
879,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5706284566782415,0.7756257653236389,0.055,0.978125
880,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5704382570646703,0.7833365797996521,0.055,0.978125
881,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5705435537919402,0.7823916673660278,0.055,0.975625
882,27,0.10468654899564017,0.05523442517662168,0.9999999999999885,0.5703963881731033,0.7809086441993713,0.05375,0.973125
883,27,0.09640024405115889,0.050641025641025614,0.9999999999999875,0.5704353262670339,0.7856376767158508,0.049375,0.975
884,27,0.09489051094881461,0.049808429118773916,0.9999999999999872,0.5702245417796076,0.8068963885307312,0.04875,0.97875
885,27,0.09390243902430064,0.04926423544465768,0.9999999999999871,0.5702746867388487,0.799164891242981,0.048125,0.976875
886,27,0.09378806333730393,0.04920127795527154,0.9999999999999871,0.5702076466567815,0.8070948123931885,0.048125,0.978125
887,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.5703278926201165,0.8118306398391724,0.048125,0.971875
888,27,0.0942472460219419,0.049454078355812434,0.9999999999999871,0.5703538418374956,0.8118080496788025,0.048125,0.973125
889,27,0.09378806333730393,0.04920127795527154,0.9999999999999871,0.570359346177429,0.806423544883728,0.048125,0.978125
890,27,0.0958156458458759,0.050318471337579586,0.9999999999999875,0.5702636153437197,0.8007945418357849,0.049375,0.98125
891,27,0.10392749244703127,0.05481198215423834,0.9999999999999885,0.570242069028318,0.800996720790863,0.05375,0.980625
892,27,0.10545454545444544,0.05566218809980803,0.9999999999999886,0.5704133621044457,0.7839046716690063,0.054375,0.976875
893,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5705186025425791,0.7934080362319946,0.055,0.97375
894,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5704050306789576,0.7886312007904053,0.055,0.9725
895,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.570322236791253,0.7826908826828003,0.055,0.97875
896,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5703677264600993,0.7830204963684082,0.055,0.98
897,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5704978842660785,0.7877873182296753,0.055,0.975625
898,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5705055415444076,0.7839107513427734,0.055,0.973125
899,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5706575510278344,0.7813388109207153,0.055,0.971875
900,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5706039507314563,0.7812656760215759,0.055,0.971875
901,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5705272530019283,0.7814393043518066,0.055,0.975
902,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5706800588406622,0.7829834818840027,0.055,0.97375
903,27,0.10764525993873593,0.05688429217840979,0.9999999999999887,0.570739470180124,0.7555776238441467,0.055,0.966875
904,27,0.12036474164122413,0.06403622250970242,0.9999999999999899,0.5706861836276949,0.754452645778656,0.061875,0.96625
905,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5704731985367835,0.7897998094558716,0.055,0.978125
906,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5705463767051697,0.78904789686203,0.055,0.975625
907,27,0.10833840535595338,0.057271557271557236,0.9999999999999888,0.5705418124422431,0.7899546027183533,0.055625,0.97125
908,27,0.11970979443761404,0.06366559485530543,0.9999999999999899,0.5703978665545583,0.7904505729675293,0.061875,0.971875
909,27,0.11956521739119179,0.0635838150289017,0.9999999999999899,0.5704469606280327,0.7880930304527283,0.061875,0.973125
910,27,0.12021857923485951,0.06395348837209298,0.9999999999999899,0.5705516244843603,0.7534540891647339,0.061875,0.9675
911,27,0.12058465286224951,0.06416072585871675,0.9999999999999899,0.5705576740577817,0.7573838233947754,0.061875,0.964375
912,27,0.12043795620426621,0.06407766990291258,0.9999999999999899,0.5701961218565702,0.7480655312538147,0.061875,0.965625
913,27,0.11992731677759762,0.0637886597938144,0.9999999999999899,0.5703788942098618,0.7504907846450806,0.061875,0.97
914,27,0.11978221415596711,0.06370656370656366,0.9999999999999899,0.570328283328563,0.74587482213974,0.061875,0.97125
915,27,0.1187878787877669,0.06314432989690717,0.9999999999999899,0.5704617014713586,0.730320394039154,0.06125,0.97
916,27,0.10777709736670744,0.056957928802588965,0.9999999999999887,0.5704647827520967,0.7293819189071655,0.055,0.965625
917,27,0.10751374465475458,0.05681084570690765,0.9999999999999887,0.5704338264837862,0.7337675094604492,0.055,0.968125
918,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5703868320770562,0.7369850277900696,0.055,0.97125
919,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5703221609070898,0.7360363602638245,0.055,0.97375
920,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5703956667892635,0.7371827960014343,0.055,0.970625
921,27,0.10790925812374817,0.05703175631885933,0.9999999999999887,0.5704246732033789,0.7336129546165466,0.055,0.964375
922,27,0.10768300060485865,0.056905370843989736,0.9999999999999888,0.5703176002576947,0.7875643968582153,0.055625,0.9775
923,27,0.11245465538078851,0.05957719410634205,0.9999999999999893,0.5702756709419191,0.7911171913146973,0.058125,0.975625
924,27,0.11622276029044727,0.06169665809768634,0.9999999999999897,0.5702271658554673,0.7838165760040283,0.06,0.9725
925,27,0.11956521739119179,0.0635838150289017,0.9999999999999899,0.5702723044529557,0.7843943238258362,0.061875,0.973125
926,27,0.13157894736829795,0.07042253521126757,0.999999999999991,0.5702906023710966,0.7827568054199219,0.06875,0.97625
927,27,0.13118664281442707,0.07019783024888318,0.999999999999991,0.57022733816877,0.7815266251564026,0.06875,0.979375
928,27,0.1315002988641926,0.07037747920665383,0.999999999999991,0.5701897610165179,0.7774549722671509,0.06875,0.976875
929,27,0.13173652694598456,0.07051282051282047,0.999999999999991,0.5705051447637379,0.7474296689033508,0.06875,0.975
930,27,0.1310096153844928,0.070096463022508,0.9999999999999909,0.5704447206482292,0.7350277900695801,0.068125,0.971875
931,27,0.12711864406767745,0.06787330316742078,0.9999999999999906,0.5704998166672886,0.7326672077178955,0.065625,0.966875
932,27,0.12311406155691511,0.0655948553054662,0.9999999999999902,0.5705389104411006,0.7379981279373169,0.06375,0.971875
933,27,0.11963746223553694,0.06362467866323904,0.9999999999999899,0.5705820188857615,0.7356818318367004,0.061875,0.9725
934,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5704288837686181,0.7383342385292053,0.055,0.97
935,27,0.10744810744800565,0.056774193548387065,0.9999999999999887,0.5704924853518605,0.764845073223114,0.055,0.96875
936,27,0.10751374465475458,0.05681084570690765,0.9999999999999887,0.570631250552833,0.7676344513893127,0.055,0.968125
937,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.570581317897886,0.7759429812431335,0.055,0.97
938,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.570598916169256,0.7790844440460205,0.055,0.97
939,27,0.10751374465475458,0.05681084570690765,0.9999999999999887,0.5707132641039788,0.7818397879600525,0.055,0.968125
940,27,0.10744810744800565,0.056774193548387065,0.9999999999999887,0.570766549538821,0.7775368094444275,0.055,0.96875
941,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5706134829856455,0.778227686882019,0.055,0.975
942,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5705766097083688,0.7805198431015015,0.055,0.978125
943,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5706710418872535,0.7847068905830383,0.055,0.97125
944,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.5706042104028165,0.7881828546524048,0.055,0.9675
945,27,0.10744810744800565,0.056774193548387065,0.9999999999999887,0.5704051370546221,0.7801684141159058,0.055,0.96875
946,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5702856769226492,0.7858323454856873,0.055,0.97125
947,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5702627137675882,0.7871947884559631,0.055,0.97375
948,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5703591339476407,0.7866026759147644,0.055,0.971875
949,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.5703979776799679,0.7896642684936523,0.055,0.9675
950,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.570368268378079,0.7886753082275391,0.055,0.9675
951,27,0.11571254567589571,0.06140917905623784,0.9999999999999896,0.5702554125711322,0.7834660410881042,0.059375,0.966875
952,27,0.11985472154952401,0.06374758531873789,0.9999999999999899,0.5703141663596034,0.7829209566116333,0.061875,0.970625
953,27,0.11963746223553694,0.06362467866323904,0.9999999999999899,0.5704256055690348,0.7862353920936584,0.061875,0.9725
954,27,0.11970979443761404,0.06366559485530543,0.9999999999999899,0.5705258736945689,0.7719694972038269,0.061875,0.971875
955,27,0.12007277137647887,0.06387096774193544,0.9999999999999899,0.5705130087770521,0.7691314220428467,0.061875,0.96875
956,27,0.11949305974641738,0.0635430038510911,0.9999999999999899,0.570448777731508,0.7702922224998474,0.061875,0.97375
957,27,0.11913357400710806,0.06333973128598845,0.9999999999999899,0.570351173132658,0.7717507481575012,0.061875,0.976875
958,27,0.11913357400710806,0.06333973128598845,0.9999999999999899,0.5703894693590701,0.772330641746521,0.061875,0.976875
959,27,0.11144760751049426,0.05901218729955096,0.9999999999999892,0.5705005919188261,0.767051637172699,0.0575,0.974375
960,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5705078533105552,0.767197847366333,0.055,0.970625
961,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5706044863536954,0.7631351947784424,0.055,0.973125
962,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5705319610238075,0.7673442363739014,0.055,0.97875
963,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.570553298164159,0.7679393887519836,0.055,0.9825
964,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5704576039873064,0.764989972114563,0.055,0.978125
965,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5704910433664918,0.7645323276519775,0.055,0.975625
966,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.570289246905595,0.7572833299636841,0.055,0.975
967,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5705612185783684,0.7707074284553528,0.055,0.97625
968,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5703834398090839,0.7773280739784241,0.055,0.979375
969,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.570481248497963,0.7782732844352722,0.055,0.974375
970,27,0.10738255033546872,0.05673758865248223,0.9999999999999887,0.5704143546521664,0.7785082459449768,0.055,0.969375
971,27,0.10764525993873593,0.05688429217840979,0.9999999999999887,0.570389898661524,0.7857740521430969,0.055,0.966875
972,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5702772881276905,0.7957813143730164,0.055,0.97125
973,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5701739463023842,0.7886359095573425,0.055,0.974375
974,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5701920552551747,0.784159243106842,0.055,0.97875
975,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5702296964079142,0.7865190505981445,0.055,0.978125
976,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5702683425322175,0.7879574298858643,0.055,0.98
977,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5702048503980041,0.7870428562164307,0.055,0.978125
978,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5702118243835866,0.7860486507415771,0.055,0.980625
979,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.570150157995522,0.7891308665275574,0.055,0.985625
980,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5700889503024519,0.7912986874580383,0.055,0.985
981,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5702098046429456,0.7986079454421997,0.055,0.984375
982,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5702694842219352,0.7963047027587891,0.055,0.97875
983,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5702690323628485,0.7953819036483765,0.055,0.978125
984,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5702566591277719,0.7928766012191772,0.055,0.981875
985,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5703302296251058,0.7938939332962036,0.055,0.98
986,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5703377734310925,0.7959635853767395,0.055,0.978125
987,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5702661066688597,0.7934380769729614,0.055,0.975625
988,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5703293916024268,0.7905107736587524,0.055,0.97
989,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5704894573055208,0.7932317852973938,0.055,0.973125
990,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5705542366020382,0.7927383184432983,0.055,0.975
991,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.570307035241276,0.7934213876724243,0.055,0.975
992,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5704339619539678,0.7844772338867188,0.055,0.973125
993,27,0.09447852760727182,0.04958145524790725,0.9999999999999871,0.5704211941547692,0.7725940346717834,0.048125,0.970625
994,27,0.09471094710938076,0.049709489993544194,0.9999999999999871,0.5704375184886158,0.7721178531646729,0.048125,0.968125
995,27,0.0945365254756618,0.04961340206185564,0.9999999999999871,0.5704533470235765,0.7757520079612732,0.048125,0.97
996,27,0.09390243902430064,0.04926423544465768,0.9999999999999871,0.5704366916418075,0.7771637439727783,0.048125,0.976875
997,27,0.09407452657290961,0.04935897435897433,0.9999999999999871,0.5704014940932393,0.7755864262580872,0.048125,0.975
998,27,0.09418960244639331,0.049422336328626415,0.9999999999999871,0.570437319278717,0.7690651416778564,0.048125,0.97375
999,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5705874043144286,0.7679651975631714,0.055,0.973125
1000,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5706155694834888,0.7669593691825867,0.055,0.975625
1001,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5704732595197857,0.7927740216255188,0.055,0.978125
1002,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.570575777310878,0.796059250831604,0.055,0.97875
1003,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5705864471010864,0.8061584830284119,0.055,0.9775
1004,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5704956337995827,0.8030006885528564,0.055,0.975
1005,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5703767738863825,0.8011480569839478,0.055,0.9775
1006,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5703179754689336,0.7990235686302185,0.055,0.984375
1007,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5703521808981895,0.800475537776947,0.055,0.981875
1008,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5704414083808661,0.8133938312530518,0.055,0.979375
1009,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.570394525360316,0.8123348355293274,0.055,0.975
1010,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5703915857896209,0.809676468372345,0.055,0.974375
1011,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.57015869025141,0.8066086173057556,0.055,0.979375
1012,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5702114804089069,0.7965016961097717,0.055,0.98375
1013,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5702161427214741,0.8006458282470703,0.055,0.98
1014,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5702952009066939,0.8116113543510437,0.055,0.975
1015,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5703044601157308,0.8100195527076721,0.055,0.97375
1016,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5702775742486119,0.8075313568115234,0.055,0.97125
1017,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.570211548563093,0.7983579635620117,0.055,0.975625
1018,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5702590774558485,0.7976636290550232,0.055,0.976875
1019,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.570466013494879,0.7937059998512268,0.055,0.971875
1020,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5705044558271766,0.7958843111991882,0.055,0.975625
1021,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5704079461097717,0.7894945740699768,0.055,0.9725
1022,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5704304598271847,0.7871910929679871,0.055,0.9725
1023,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5703398475050926,0.7833088636398315,0.055,0.976875
1024,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5704063594155013,0.7768997550010681,0.055,0.9775
1025,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5706343414261937,0.7823134064674377,0.055,0.979375
1026,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5704950514622033,0.7828934192657471,0.055,0.98125
1027,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5705471221543849,0.7891571521759033,0.055,0.98375
1028,27,0.10564225690266092,0.05576679340937893,0.9999999999999887,0.5705658525042235,0.7831393480300903,0.055,0.98625
1029,27,0.10564225690266092,0.05576679340937893,0.9999999999999887,0.5703476715087891,0.7775890231132507,0.055,0.98625
1030,27,0.10564225690266092,0.05576679340937893,0.9999999999999887,0.5703452784009277,0.7806041836738586,0.055,0.98625
1031,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5704162007384003,0.7893007397651672,0.055,0.980625
1032,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.570403205305338,0.7994052767753601,0.055,0.97625
1033,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5702849800884724,0.7985403537750244,0.055,0.974375
1034,27,0.09384521633140357,0.04958145524790725,0.8749999999999901,0.5701354877650737,0.7773551940917969,0.055,0.970625
1035,27,0.09471766848805903,0.05003207184092364,0.8863636363636264,0.5702686435729265,0.7675845623016357,0.055,0.974375
1036,27,0.09401709401699224,0.04967741935483868,0.8749999999999901,0.5703339393623174,0.7799218893051147,0.055,0.96875
1037,27,0.09459459459449222,0.04999999999999997,0.8749999999999901,0.5702640507742762,0.7891344428062439,0.055,0.9625
1038,27,0.09494451294687631,0.050195567144719656,0.8749999999999901,0.5702234829589724,0.7844099402427673,0.055,0.95875
1039,27,0.09494451294687631,0.050195567144719656,0.8749999999999901,0.5703125540725886,0.7822594046592712,0.055,0.95875
1040,27,0.09494451294687631,0.050195567144719656,0.8749999999999901,0.5702543614804745,0.7807556986808777,0.055,0.95875
1041,27,0.0947109471093686,0.050065019505851724,0.8749999999999901,0.570259553398937,0.7792039513587952,0.055,0.96125
1042,27,0.10744810744800565,0.056774193548387065,0.9999999999999887,0.5704532337933779,0.7745441794395447,0.055,0.96875
1043,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5704489786922932,0.7882238626480103,0.055,0.975
1044,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5703637532703578,0.7875127792358398,0.055,0.973125
1045,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5703342979587614,0.7928775548934937,0.055,0.97125
1046,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5704981687664986,0.7996202111244202,0.055,0.971875
1047,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5704965922050178,0.8042445778846741,0.055,0.971875
1048,27,0.10577507598774162,0.055840821566110366,0.9999999999999886,0.5703831986896694,0.7942652106285095,0.054375,0.97375
1049,27,0.09459459459450435,0.04964539007092195,0.9999999999999871,0.5706445757858455,0.7990738153457642,0.048125,0.969375
1050,27,0.09476923076914037,0.049741602067183435,0.9999999999999871,0.5706182721070945,0.8062343001365662,0.048125,0.9675
1051,27,0.09471094710938076,0.049709489993544194,0.9999999999999871,0.5705105305463075,0.7934420108795166,0.048125,0.968125
1052,27,0.09482758620680609,0.049773755656108566,0.9999999999999871,0.5704766576737166,0.7821371555328369,0.048125,0.966875
1053,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5703879838250577,0.7811955809593201,0.055,0.978125
1054,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5704692005738616,0.7809582948684692,0.055,0.974375
