seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
947,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5704628597013652,0.7866969704627991,0.055,0.97625
948,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5705605790577829,0.7861058115959167,0.055,0.97625
949,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.5706002594716847,0.7891637086868286,0.055,0.9675
950,27,0.10757946210258756,0.05684754521963821,0.9999999999999887,0.5705682803317904,0.7881757616996765,0.055,0.9675
951,27,0.11543134872407092,0.06125080593165696,0.9999999999999896,0.570454581156373,0.7829726338386536,0.059375,0.969375
952,27,0.11956521739119179,0.0635838150289017,0.9999999999999899,0.5705135585553944,0.7824280858039856,0.061875,0.973125
953,27,0.11949305974641738,0.0635430038510911,0.9999999999999899,0.5706259794533253,0.7857386469841003,0.061875,0.97375
954,27,0.11956521739119179,0.0635838150289017,0.9999999999999899,0.5707269813492895,0.7713394165039062,0.061875,0.973125
955,27,0.11985472154952401,0.06374758531873789,0.9999999999999899,0.5707111309841275,0.7684901356697083,0.061875,0.970625
956,27,0.11927710843362264,0.0634208840486867,0.9999999999999899,0.5706507883220912,0.7696599364280701,0.061875,0.975625
957,27,0.11891891891880693,0.06321839080459767,0.9999999999999899,0.5705503721162677,0.7711213827133179,0.061875,0.97875
958,27,0.11891891891880693,0.06321839080459767,0.9999999999999899,0.5705906029604375,0.7716979384422302,0.061875,0.97875
959,27,0.11111111111100605,0.05882352941176467,0.9999999999999892,0.5707005181722343,0.7665773630142212,0.0575,0.9775
960,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5707087469659746,0.7667234539985657,0.055,0.973125
961,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5708079408109188,0.7626668810844421,0.055,0.97625
962,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5707346205972135,0.7668696641921997,0.055,0.980625
963,27,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5707613714598119,0.7674639225006104,0.055,0.984375
964,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.570660839471966,0.7645186185836792,0.055,0.97875
965,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5706971069797874,0.7639443874359131,0.055,0.97625
966,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5704981550946832,0.7567087411880493,0.055,0.975625
967,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5707668132148683,0.7702226638793945,0.055,0.976875
968,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5705841992236674,0.7768341898918152,0.055,0.98125
969,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5706837913021445,0.777778148651123,0.055,0.97625
970,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5706111549027264,0.7780126333236694,0.055,0.971875
971,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5705891121737658,0.7852694392204285,0.055,0.97125
972,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5704671380482614,0.7952622175216675,0.055,0.9725
973,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5703553424216807,0.7881246209144592,0.055,0.975
974,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5703756400942802,0.7836533784866333,0.055,0.98
975,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5704142936691642,0.7860103249549866,0.055,0.979375
976,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5704532193951308,0.7872309684753418,0.055,0.980625
977,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5703881160356105,0.7863170504570007,0.055,0.97875
978,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703911506012083,0.7853264212608337,0.055,0.98125
979,27,0.10557888422305522,0.05573147561747938,0.9999999999999887,0.5703290940634906,0.7886286377906799,0.055,0.986875
980,27,0.10557888422305522,0.05573147561747938,0.9999999999999887,0.5702703696861863,0.7907941937446594,0.055,0.986875
981,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5704005493037403,0.7980958223342896,0.055,0.985
982,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5704575713723898,0.7957948446273804,0.055,0.98125
983,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5704560521990061,0.7948727607727051,0.055,0.98125
984,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5704399731010199,0.792370080947876,0.055,0.983125
985,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.570514136441052,0.7933865189552307,0.055,0.98125
986,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5705240517109632,0.7954541444778442,0.055,0.98125
987,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5704535761661828,0.7929244637489319,0.055,0.9775
988,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5705118517205119,0.7900006771087646,0.055,0.9725
989,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5706711232475936,0.7927188277244568,0.055,0.974375
990,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5707352702133357,0.7922257781028748,0.055,0.975625
991,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5704881544783711,0.7929083704948425,0.055,0.975625
992,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5706160990335047,0.7839778661727905,0.055,0.974375
993,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.5706001559272409,0.7721098065376282,0.048125,0.971875
994,27,0.09465273509517708,0.04967741935483868,0.9999999999999871,0.5706184894032776,0.7716343402862549,0.048125,0.96875
995,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.5706344722025096,0.7752634286880493,0.048125,0.971875
996,27,0.09384521633141563,0.04923273657289,0.9999999999999871,0.5706185057759285,0.7766728401184082,0.048125,0.9775
997,27,0.0940170940170043,0.049327354260089655,0.9999999999999871,0.5705845961719751,0.7750975489616394,0.048125,0.975625
998,27,0.09384521633141563,0.04923273657289,0.9999999999999871,0.5706204698979854,0.7684869170188904,0.048125,0.9775
999,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5707716961950063,0.7673771381378174,0.055,0.9775
1000,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5707998634129763,0.7663646936416626,0.055,0.979375
1001,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5706679564900696,0.7922711968421936,0.055,0.98
1002,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.570771197732538,0.7955529689788818,0.055,0.97875
1003,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5707849844358861,0.8056426048278809,0.055,0.98
1004,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5706931741535664,0.8024877309799194,0.055,0.975625
1005,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.570568918865174,0.8006367087364197,0.055,0.979375
1006,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5705058707669377,0.7985132336616516,0.055,0.985
1007,27,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5705423587560654,0.7999641299247742,0.055,0.9825
1008,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5706333259679377,0.8128716945648193,0.055,0.981875
1009,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.570583345592022,0.8118133544921875,0.055,0.976875
1010,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5705758985877037,0.8091571927070618,0.055,0.97625
1011,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5703369991667568,0.806128740310669,0.055,0.979375
1012,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5703928804583848,0.7960336804389954,0.055,0.985
1013,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703976274654269,0.8001745343208313,0.055,0.98125
1014,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5704787520319223,0.8111206293106079,0.055,0.975
1015,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5704876122251153,0.8095314502716064,0.055,0.975
1016,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.570459907297045,0.807049572467804,0.055,0.971875
1017,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.570393957234919,0.7978882789611816,0.055,0.97875
1018,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5704465025663376,0.7971948385238647,0.055,0.978125
1019,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5706545633077621,0.7932009100914001,0.055,0.9725
1020,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5706917509436608,0.7953765392303467,0.055,0.9775
1021,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.570594261214137,0.7889935374259949,0.055,0.9725
1022,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5706138357892633,0.7866926789283752,0.055,0.97375
1023,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5705227491259575,0.7827981114387512,0.055,0.978125
1024,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5705926562473178,0.7763975262641907,0.055,0.979375
1025,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.570822066757828,0.7818040251731873,0.055,0.981875
1026,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5706853625364602,0.7823834419250488,0.055,0.983125
1027,27,0.10570570570560545,0.055802155992390585,0.9999999999999887,0.5707407589815557,0.7886397242546082,0.055,0.985625
1028,27,0.10545236668653868,0.05566097406704614,0.9999999999999887,0.570756599213928,0.782629668712616,0.055,0.988125
1029,27,0.10551558752987593,0.05569620253164554,0.9999999999999887,0.5705400833301246,0.7771115899085999,0.055,0.9875
1030,27,0.10551558752987593,0.05569620253164554,0.9999999999999887,0.570539817661047,0.7801228761672974,0.055,0.9875
1031,27,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5706105659157038,0.7888093590736389,0.055,0.985
1032,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5705982059054077,0.7989033460617065,0.055,0.98
1033,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5704756104946136,0.7980391979217529,0.055,0.97875
1034,27,0.09361702127649438,0.049454078355812434,0.8749999999999901,0.5703180156089366,0.7768774628639221,0.055,0.973125
1035,27,0.09443099273597651,0.04987212276214831,0.8863636363636264,0.5704542021267116,0.7671202421188354,0.055,0.9775
1036,27,0.09361702127649438,0.049454078355812434,0.8749999999999901,0.5705171639472246,0.7794408798217773,0.055,0.973125
1037,27,0.09442060085826691,0.049902786779001916,0.8749999999999901,0.570448011122644,0.7886404395103455,0.055,0.964375
1038,27,0.0947109471093686,0.050065019505851724,0.8749999999999901,0.5704078717157245,0.7839212417602539,0.055,0.96125
1039,27,0.09465273509516493,0.050032488628979827,0.8749999999999901,0.570496846549213,0.7817732095718384,0.055,0.961875
1040,27,0.09453652547564968,0.049967553536664475,0.8749999999999901,0.5704364039562643,0.7802714109420776,0.055,0.963125
1041,27,0.09418960244638122,0.049773755656108566,0.8749999999999901,0.5704407601431012,0.7787214517593384,0.055,0.966875
1042,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5706410191953182,0.7740591168403625,0.055,0.97
1043,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5706345814652741,0.7877214550971985,0.055,0.97625
1044,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5705465893261135,0.7870112657546997,0.055,0.975625
1045,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5705181209370493,0.7923704981803894,0.055,0.974375
1046,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5706853869557381,0.7991066575050354,0.055,0.97375
1047,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5706801698170603,0.803726851940155,0.055,0.974375
1048,27,0.10564663023669398,0.05576923076923074,0.9999999999999886,0.5705659153312445,0.7935007214546204,0.054375,0.975
1049,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.5708275123871863,0.798294186592102,0.048125,0.971875
1050,27,0.09465273509517708,0.04967741935483868,0.9999999999999871,0.570802110042423,0.8054326772689819,0.048125,0.96875
1051,27,0.09465273509517708,0.04967741935483868,0.9999999999999871,0.5706968270428479,0.7926751971244812,0.048125,0.96875
1052,27,0.09471094710938076,0.049709489993544194,0.9999999999999871,0.5706641553714872,0.7813720107078552,0.048125,0.968125
1053,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5705684765055775,0.7804996371269226,0.055,0.97875
1054,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5706558142974972,0.7802627682685852,0.055,0.974375
1055,27,0.10712111990251565,0.056591639871382604,0.9999999999999887,0.5705913672223687,0.7778797149658203,0.055,0.971875
1056,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5707137210480869,0.7852363586425781,0.055,0.97375
1057,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5704754933156073,0.7957887053489685,0.055,0.97625
1058,27,0.10309278350505675,0.05434782608695649,0.9999999999999883,0.5705962899886071,0.7938477993011475,0.053125,0.9775
1059,27,0.11070559610695126,0.058596265292981294,0.9999999999999891,0.570806300137192,0.7824928164482117,0.056875,0.970625
1060,27,0.10622710622700553,0.05609284332688585,0.9999999999999886,0.5707896022312343,0.7746834754943848,0.054375,0.969375
1061,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5707879619672894,0.7735411524772644,0.055,0.97625
1062,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5707691165246069,0.7745504379272461,0.055,0.973125
1063,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5705557764321566,0.7744409441947937,0.055,0.973125
1064,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.570516009144485,0.7737120985984802,0.055,0.976875
1065,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5705315316468478,0.7738566994667053,0.055,0.976875
1066,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5706951013579965,0.7742093801498413,0.055,0.976875
1067,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5708661121502518,0.7653536200523376,0.055,0.975
1068,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5707449215836823,0.7623952031135559,0.055,0.975
1069,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5706699191220105,0.7660056948661804,0.055,0.97
1070,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5706525779888034,0.7716183066368103,0.055,0.97625
1071,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5706438669934869,0.7721495628356934,0.055,0.981875
1072,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5706511771120131,0.775366485118866,0.055,0.980625
1073,27,0.10097323600963637,0.053171044202434306,0.999999999999988,0.5707283977232873,0.764571487903595,0.051875,0.975625
1074,27,0.0988407565587833,0.05198973042362,0.9999999999999877,0.5707160200364888,0.7572444081306458,0.050625,0.97375
1075,27,0.09866017052365761,0.05188981422165276,0.9999999999999877,0.5706486917100847,0.7633598446846008,0.050625,0.975625
1076,27,0.09593199757125039,0.05038265306122446,0.9999999999999875,0.570688404534012,0.7483846545219421,0.049375,0.98
1077,27,0.09344660194165838,0.049013367281985964,0.9999999999999871,0.5707445600256323,0.747004508972168,0.048125,0.981875
1078,27,0.09407452657290961,0.04935897435897433,0.9999999999999871,0.5707965153641998,0.749510645866394,0.048125,0.975
1079,27,0.09407452657290961,0.04935897435897433,0.9999999999999871,0.5709020405635238,0.7439464330673218,0.048125,0.975
1080,27,0.0940170940170043,0.049327354260089655,0.9999999999999871,0.5708416793122888,0.7429087162017822,0.048125,0.975625
1081,27,0.09975669099747199,0.052496798975672186,0.9999999999999879,0.570809294898063,0.7501078248023987,0.05125,0.97625
1082,27,0.1018799272285266,0.053674121405750765,0.9999999999999881,0.5708148587308824,0.7541524171829224,0.0525,0.978125
1083,27,0.10200364298715262,0.05374280230326293,0.9999999999999881,0.5708019272610545,0.7538194060325623,0.0525,0.976875
1084,27,0.10436893203873589,0.055057618437900094,0.9999999999999885,0.5707554729096591,0.7539758086204529,0.05375,0.97625
1085,27,0.10692588092334944,0.05648267008985876,0.9999999999999887,0.5708040921762586,0.7675191164016724,0.055,0.97375
1086,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5707404514402151,0.777214765548706,0.055,0.97625
1087,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5706510998681188,0.7851654291152954,0.055,0.979375
1088,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5706432750821113,0.7897982001304626,0.055,0.976875
1089,27,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5707055597193539,0.783564031124115,0.055,0.976875
1090,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5707966300100088,0.7722131013870239,0.055,0.9725
1091,27,0.10731707317063,0.05670103092783502,0.9999999999999887,0.5708456969447434,0.765065610408783,0.055,0.97
1092,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5708081762865186,0.7769857048988342,0.055,0.974375
1093,27,0.10679611650475314,0.056410256410256376,0.9999999999999887,0.5707533090561628,0.774912416934967,0.055,0.975
1094,27,0.10718635809977663,0.056628056628056596,0.9999999999999887,0.5706624882854521,0.7731146216392517,0.055,0.97125
1095,27,0.10725167580733287,0.05666452028332257,0.9999999999999887,0.5707857661135495,0.7589358687400818,0.055,0.970625
1096,27,0.10705596107045817,0.056555269922879146,0.9999999999999887,0.5708664614520967,0.7597246766090393,0.055,0.9725
1097,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5708273933269083,0.7713738679885864,0.055,0.975625
1098,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5707492258027196,0.7728761434555054,0.055,0.9775
1099,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5706926000490785,0.7677784562110901,0.055,0.980625
1100,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.57068071231246,0.7688753604888916,0.055,0.98
1101,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5707696683891118,0.7640998959541321,0.055,0.979375
1102,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5708315540850163,0.7612100839614868,0.055,0.979375
1103,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5707551835291088,0.7524039149284363,0.055,0.98
1104,27,0.10628019323661421,0.0561224489795918,0.9999999999999887,0.5706940397806466,0.7582173347473145,0.055,0.98
1105,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.5706414652615786,0.7638100981712341,0.055,0.981875
1106,27,0.10596026490056178,0.05594405594405591,0.9999999999999887,0.5707082036137581,0.7668523192405701,0.055,0.983125
1107,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5706210002303124,0.772717297077179,0.055,0.979375
1108,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5706275541894138,0.7664055824279785,0.055,0.9775
1109,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5707339956797659,0.7660885453224182,0.055,0.978125
1110,27,0.10608800482208144,0.05601527689369825,0.9999999999999887,0.570587778184563,0.792943000793457,0.055,0.981875
1111,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.570632756203413,0.7910637855529785,0.055,0.9775
1112,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5705827072449029,0.8053259253501892,0.055,0.97875
1113,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5705211525410414,0.8061268925666809,0.055,0.979375
1114,27,0.10666666666656556,0.05633802816901405,0.9999999999999887,0.5706384766288102,0.7970572113990784,0.055,0.97625
1115,27,0.10673135233464716,0.05637411915438818,0.9999999999999887,0.5705332507751882,0.8010628819465637,0.055,0.975625
1116,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5705206818506121,0.8014974594116211,0.055,0.980625
1117,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5705111092142761,0.7882673740386963,0.055,0.978125
1118,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5705904528684914,0.7844998836517334,0.055,0.978125
1119,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5703740751929581,0.7910773754119873,0.055,0.98125
1120,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.5707995599322021,0.7873495817184448,0.055,0.979375
1121,27,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.570566965918988,0.7799072265625,0.055,0.974375
1122,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5705665788426996,0.7855426669120789,0.055,0.9775
1123,27,0.10621605310792584,0.05608667941363923,0.9999999999999887,0.5707082719542086,0.7805033326148987,0.055,0.980625
1124,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5706975261308253,0.7836950421333313,0.055,0.97875
1125,27,0.10634441087603211,0.05615826419910654,0.9999999999999887,0.570679744463414,0.7791798114776611,0.055,0.979375
1126,27,0.10699088145886516,0.05651894669235706,0.9999999999999887,0.5706945790722966,0.7688822150230408,0.055,0.973125
1127,27,0.10006101281259548,0.0526653821451509,0.9999999999999879,0.5707227781042457,0.7661244869232178,0.05125,0.973125
1128,27,0.09413202933976347,0.04939063502245026,0.9999999999999871,0.5706268534809351,0.7649329900741577,0.048125,0.974375
1129,27,0.09390243902430064,0.04926423544465768,0.9999999999999871,0.5707665457203984,0.776723325252533,0.048125,0.976875
1130,27,0.09430496019586837,0.04948586118251925,0.9999999999999871,0.5708505547232926,0.7746490836143494,0.048125,0.9725
1131,27,0.09436274509794917,0.04951768488745978,0.9999999999999871,0.570918962135911,0.760388970375061,0.048125,0.971875
1132,27,0.09482758620680609,0.049773755656108566,0.9999999999999871,0.571038187481463,0.7596552968025208,0.048125,0.966875
1133,27,0.09465273509517708,0.04967741935483868,0.9999999999999871,0.5709833980351686,0.7639680504798889,0.048125,0.96875
1134,27,0.0940170940170043,0.049327354260089655,0.9999999999999871,0.5711692316830158,0.7678766250610352,0.048125,0.975625
1135,27,0.10066707095199645,0.053001277139208144,0.999999999999988,0.571053854841739,0.7695504426956177,0.051875,0.97875
1136,27,0.10640870616676731,0.056194125159642366,0.9999999999999887,0.5711675206013024,0.7678952813148499,0.055,0.97875
1137,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5711278022266925,0.7626168727874756,0.055,0.9775
1138,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5709496515057981,0.7641791701316833,0.055,0.978125
1139,27,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.570871321335435,0.764480471611023,0.055,0.98375
1140,27,0.10557888422305522,0.05573147561747938,0.9999999999999887,0.5708283588290215,0.7661394476890564,0.055,0.986875
1141,27,0.10557888422305522,0.05573147561747938,0.9999999999999887,0.5707800426892936,0.7668441534042358,0.055,0.986875
1142,27,0.10615199034971841,0.056050955414012706,0.9999999999999887,0.5705790741927922,0.7676982283592224,0.055,0.98125
1143,27,0.10647307924974782,0.05623003194888176,0.9999999999999887,0.5708064091391861,0.7705632448196411,0.055,0.978125
1144,28,0.09384521633141563,0.04923273657289,0.9999999999999871,0.5714319185726344,0.841262936592102,0.048125,0.9775
1145,28,0.09277108433726083,0.04864181933038532,0.9999999999999871,0.5712356498092412,0.8583718538284302,0.048125,0.989375
1146,28,0.09271523178799093,0.048611111111111084,0.9999999999999871,0.570890036392957,0.8657812476158142,0.048125,0.99
1147,28,0.09249249249240417,0.04848866498740551,0.9999999999999871,0.5700714276172221,0.9114318490028381,0.048125,0.9925
1148,28,0.08073394495405084,0.04206500956022942,0.9999999999999849,0.5721656426787376,0.7813048362731934,0.04125,0.980625
1149,28,0.09338993329281566,0.04898218829516537,0.9999999999999871,0.5721570554934442,0.786422073841095,0.048125,0.9825
1150,28,0.09356014580793014,0.04907584448693433,0.9999999999999871,0.5717860514484346,0.8037170171737671,0.048125,0.980625
1151,28,0.0935033394048895,0.049044585987261115,0.9999999999999871,0.5716370490565896,0.8006943464279175,0.048125,0.98125
1152,28,0.09356014580793014,0.04907584448693433,0.9999999999999871,0.5716132082045078,0.8019844889640808,0.048125,0.980625
1153,28,0.08083282302502949,0.042118698149329906,0.9999999999999849,0.5713776242174208,0.8004946708679199,0.04125,0.979375
1154,28,0.09305135951652746,0.04879594423320656,0.9999999999999871,0.5714992527663708,0.7890676259994507,0.048125,0.98625
1155,28,0.09305135951652746,0.04879594423320656,0.9999999999999871,0.5714052894897759,0.7874442338943481,0.048125,0.98625
1156,28,0.08098159509194673,0.04219948849104857,0.9999999999999849,0.5719784609973431,0.7840688824653625,0.04125,0.9775
1157,28,0.09260372820195607,0.048549810844892786,0.9999999999999871,0.571370595805347,0.7849681973457336,0.048125,0.99125
1158,28,0.09322033898296186,0.048888888888888864,0.9999999999999871,0.5713423871994019,0.7974365949630737,0.048125,0.984375
1159,28,0.10545236668653868,0.05566097406704614,0.9999999999999887,0.5715248106792569,0.7528130412101746,0.055,0.988125
1160,28,0.10538922155678626,0.05562579013906444,0.9999999999999887,0.5717282951809466,0.7489508390426636,0.055,0.98875
