seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
920,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650481827557087,0.6127176284790039,0.055,1.0
921,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651286233961582,0.6111698150634766,0.055,1.0
922,27,0.10538780343388464,0.055624999999999966,0.9999999999999888,0.5648604317009449,0.629727840423584,0.055625,1.0
923,27,0.1098641464854247,0.05812499999999997,0.9999999999999893,0.5649400531873107,0.631617546081543,0.058125,1.0
924,27,0.11320754716970438,0.05999999999999996,0.9999999999999897,0.5648661988973618,0.6281554698944092,0.06,1.0
925,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5649395602196455,0.6283716559410095,0.061875,1.0
926,27,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5651209007203579,0.6274247169494629,0.06875,1.0
927,27,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5649763410165906,0.626990556716919,0.06875,1.0
928,27,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5649597649276257,0.625318706035614,0.06875,1.0
929,27,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5652808772400022,0.6280606985092163,0.06875,1.0
930,27,0.12755997659438012,0.06812499999999996,0.9999999999999909,0.5652714220061898,0.6196869611740112,0.068125,1.0
931,27,0.1231671554251042,0.06562499999999996,0.9999999999999906,0.5653079629316926,0.6185338497161865,0.065625,1.0
932,27,0.11985898942409398,0.06374999999999996,0.9999999999999902,0.565255724415183,0.6113074421882629,0.06375,1.0
933,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5652941086515785,0.610546350479126,0.061875,1.0
934,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650155802071094,0.6126887798309326,0.055,1.0
935,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565170517526567,0.6245041489601135,0.055,1.0
936,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653766442835331,0.6247616410255432,0.055,1.0
937,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654751646891236,0.6278257966041565,0.055,1.0
938,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654421359673143,0.6289348006248474,0.055,1.0
939,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565518181398511,0.6303043365478516,0.055,1.0
940,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5655137728899717,0.6283884644508362,0.055,1.0
941,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652625589445234,0.6248303651809692,0.055,1.0
942,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653490296378731,0.6258891820907593,0.055,1.0
943,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654870802536607,0.6261914968490601,0.055,1.0
944,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654094977304339,0.6275730729103088,0.055,1.0
945,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650138637796044,0.6246964931488037,0.055,1.0
946,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649098439514637,0.6318005323410034,0.055,1.0
947,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564937855899334,0.6324766278266907,0.055,1.0
948,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565062508173287,0.6319211721420288,0.055,1.0
949,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651627085357904,0.6337339878082275,0.055,1.0
950,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650186903402209,0.6334109902381897,0.055,1.0
951,27,0.11209439528013006,0.05937499999999997,0.9999999999999896,0.5650735333561897,0.6309167146682739,0.059375,1.0
952,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5650844728574157,0.6307265758514404,0.061875,1.0
953,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5652396911010146,0.6322000622749329,0.061875,1.0
954,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5653092500567436,0.6261330842971802,0.061875,1.0
955,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5651697597652674,0.624876081943512,0.061875,1.0
956,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5651921460032463,0.6252046227455139,0.061875,1.0
957,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5650984910875558,0.6261436343193054,0.061875,1.0
958,27,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5651637734472752,0.6262770891189575,0.061875,1.0
959,27,0.10874704491715471,0.05749999999999997,0.9999999999999892,0.5649704436957836,0.6173204183578491,0.0575,1.0
960,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649978279694915,0.6171558499336243,0.055,1.0
961,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651220711693168,0.6162060499191284,0.055,1.0
962,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650934618711472,0.6180015802383423,0.055,1.0
963,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652078158780932,0.6182218790054321,0.055,1.0
964,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651521150767803,0.6176027655601501,0.055,1.0
965,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652731524035335,0.6184991598129272,0.055,1.0
966,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653409586846828,0.6328622698783875,0.055,1.0
967,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653682341054082,0.632001519203186,0.055,1.0
968,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651489963755012,0.6353090405464172,0.055,1.0
969,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652676522359252,0.6356990337371826,0.055,1.0
970,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651763483509421,0.636080265045166,0.055,1.0
971,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652438646554947,0.6394979357719421,0.055,1.0
972,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646883039921522,0.6299121975898743,0.055,1.0
973,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644821811839938,0.63436359167099,0.055,1.0
974,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645015695691109,0.6245888471603394,0.055,1.0
975,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645944828912616,0.6255797147750854,0.055,1.0
976,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564576461687684,0.6162751317024231,0.055,1.0
977,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645882713794709,0.6165264248847961,0.055,1.0
978,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645075749233365,0.6161470413208008,0.055,1.0
979,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643927839398384,0.618843138217926,0.055,1.0
980,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643898783624173,0.6179300546646118,0.055,1.0
981,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646439478173852,0.62015700340271,0.055,1.0
982,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646989013627172,0.6207396984100342,0.055,1.0
983,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646581863984466,0.6192310452461243,0.055,1.0
984,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647001926600933,0.6280697584152222,0.055,1.0
985,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648222687840462,0.6281666159629822,0.055,1.0
986,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648305852338672,0.6288023591041565,0.055,1.0
987,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649711285531521,0.6315889358520508,0.055,1.0
988,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649777482822538,0.6296225786209106,0.055,1.0
989,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650889655575156,0.6306188702583313,0.055,1.0
990,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649537238106132,0.6304807662963867,0.055,1.0
991,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647779142484068,0.6304728984832764,0.055,1.0
992,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649001248925924,0.6218556761741638,0.055,1.0
993,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5647763173282146,0.6211230158805847,0.048125,1.0
994,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5649901462346315,0.6209271550178528,0.048125,1.0
995,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5649612969905138,0.6224456429481506,0.048125,1.0
996,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5648514519631863,0.623596727848053,0.048125,1.0
997,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5648157257214188,0.6231203079223633,0.048125,1.0
998,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5649868429452181,0.6213303208351135,0.048125,1.0
999,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651600016653537,0.6210294365882874,0.055,1.0
1000,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651485902071,0.620727002620697,0.055,1.0
1001,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649553754553199,0.6237929463386536,0.055,1.0
1002,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650978531688452,0.6250622868537903,0.055,1.0
1003,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652875962853432,0.6303953528404236,0.055,1.0
1004,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652078905329109,0.6284691095352173,0.055,1.0
1005,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649507483839988,0.6277192831039429,0.055,1.0
1006,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646767673641443,0.6303221583366394,0.055,1.0
1007,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648248374834657,0.6301866173744202,0.055,1.0
1008,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649580534920097,0.6368312835693359,0.055,1.0
1009,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649801578745246,0.6367011666297913,0.055,1.0
1010,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649252359569072,0.634753406047821,0.055,1.0
1011,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644940481707453,0.6297243237495422,0.055,1.0
1012,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644453623145819,0.6248999238014221,0.055,1.0
1013,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645714589953422,0.626245379447937,0.055,1.0
1014,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646423429250718,0.6334506273269653,0.055,1.0
1015,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647188737615942,0.6196543574333191,0.055,1.0
1016,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646603533998131,0.618527352809906,0.055,1.0
1017,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5644737355411052,0.6221866607666016,0.055,1.0
1018,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646142718195916,0.6214125752449036,0.055,1.0
1019,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647773205116391,0.654879093170166,0.055,1.0
1020,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648095681890846,0.628017246723175,0.055,1.0
1021,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648475931957364,0.622769296169281,0.055,1.0
1022,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648268550634384,0.6215773820877075,0.055,1.0
1023,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646265658736229,0.6211726069450378,0.055,1.0
1024,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647899771109224,0.6181427836418152,0.055,1.0
1025,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650745455920696,0.620509922504425,0.055,1.0
1026,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650341219455004,0.6206335425376892,0.055,1.0
1027,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652259372174739,0.623252809047699,0.055,1.0
1028,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650719253346324,0.6198943257331848,0.055,1.0
1029,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648020684346556,0.6264857053756714,0.055,1.0
1030,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648643406480551,0.6278910636901855,0.055,1.0
1031,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564945487715304,0.6316730380058289,0.055,1.0
1032,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649626752361655,0.6366128325462341,0.055,1.0
1033,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647865745425225,0.6363095641136169,0.055,1.0
1034,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640527449920774,0.6329429149627686,0.055,1.0
1035,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5640810273960233,0.6277416944503784,0.055,1.0
1036,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642734755575657,0.6340793967247009,0.055,1.0
1037,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642255945876241,0.63873291015625,0.055,1.0
1038,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643166446685791,0.6366111040115356,0.055,1.0
1039,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5643303407356143,0.6358096599578857,0.055,1.0
1040,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5642340572923422,0.6351156830787659,0.055,1.0
1041,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564206095635891,0.634440004825592,0.055,1.0
1042,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649244610592723,0.6257718801498413,0.055,1.0
1043,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650319333747029,0.620404839515686,0.055,1.0
1044,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649186234176159,0.6199533939361572,0.055,1.0
1045,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651382495090366,0.621545135974884,0.055,1.0
1046,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651670372858644,0.623810887336731,0.055,1.0
1047,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650500388815999,0.625805139541626,0.055,1.0
1048,27,0.10314167160630396,0.05437499999999997,0.9999999999999886,0.5650522663071752,0.6237812042236328,0.054375,1.0
1049,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5652672864124179,0.6256893873214722,0.048125,1.0
1050,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.565222088471055,0.6289880871772766,0.048125,1.0
1051,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.565176744312048,0.6235863566398621,0.048125,1.0
1052,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651956038922071,0.6196489930152893,0.048125,1.0
1053,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649112413451075,0.6179520487785339,0.055,1.0
1054,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565198753401637,0.6170106530189514,0.055,1.0
1055,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651847407966852,0.6162468791007996,0.055,1.0
1056,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650027961656451,0.6186723709106445,0.055,1.0
1057,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647552913054824,0.6220979690551758,0.055,1.0
1058,27,0.10089020771503761,0.05312499999999997,0.9999999999999883,0.5647303296998143,0.6209793090820312,0.053125,1.0
1059,27,0.10762862211698851,0.05687499999999997,0.9999999999999891,0.5651946463435888,0.6346328854560852,0.056875,1.0
1060,27,0.10314167160630396,0.05437499999999997,0.9999999999999886,0.5650851419568061,0.6307987570762634,0.054375,1.0
1061,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651737241819501,0.6310433149337769,0.055,1.0
1062,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652369078621269,0.6309971809387207,0.055,1.0
1063,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651072182878852,0.6306008100509644,0.055,1.0
1064,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651445233821869,0.6303680539131165,0.055,1.0
1065,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651051957160235,0.6301774978637695,0.055,1.0
1066,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565443428196013,0.6259691119194031,0.055,1.0
1067,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565409721210599,0.6222144365310669,0.055,1.0
1068,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653224670514464,0.6209534406661987,0.055,1.0
1069,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650846764072776,0.6221042275428772,0.055,1.0
1070,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648734220862388,0.6238968968391418,0.055,1.0
1071,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648726502433419,0.6243884563446045,0.055,1.0
1072,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649958412721753,0.6257189512252808,0.055,1.0
1073,27,0.09863339275094592,0.05187499999999997,0.999999999999988,0.5650975453108549,0.621386706829071,0.051875,1.0
1074,27,0.09637120761442332,0.05062499999999997,0.9999999999999877,0.5649279957264661,0.6187466382980347,0.050625,1.0
1075,27,0.09637120761442332,0.05062499999999997,0.9999999999999877,0.5646534869819879,0.6211701035499573,0.050625,1.0
1076,27,0.09410363311485959,0.049374999999999974,0.9999999999999875,0.5646952874958515,0.6209613680839539,0.049375,1.0
1077,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5647691234573722,0.6204149127006531,0.048125,1.0
1078,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.564880821928382,0.6173449754714966,0.048125,1.0
1079,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651751159504056,0.6150867342948914,0.048125,1.0
1080,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5651479994133115,0.6146091818809509,0.048125,1.0
1081,27,0.09750297265151237,0.05124999999999997,0.9999999999999879,0.5651683293655515,0.617420494556427,0.05125,1.0
1082,27,0.0997624703086937,0.05249999999999997,0.9999999999999881,0.5651149038225413,0.6191143989562988,0.0525,1.0
1083,27,0.0997624703086937,0.05249999999999997,0.9999999999999881,0.5652561002224684,0.619042694568634,0.0525,1.0
1084,27,0.10201660735458871,0.05374999999999997,0.9999999999999885,0.565309102460742,0.6201367378234863,0.05375,1.0
1085,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653595637902618,0.6175280213356018,0.055,1.0
1086,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652702330797911,0.6213917136192322,0.055,1.0
1087,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650632673501969,0.6244204640388489,0.055,1.0
1088,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650617790967226,0.6264172792434692,0.055,1.0
1089,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649953524023295,0.6238165497779846,0.055,1.0
1090,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651006735861301,0.6192801594734192,0.055,1.0
1091,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651081650704145,0.6166247129440308,0.055,1.0
1092,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651416362076997,0.6198787093162537,0.055,1.0
1093,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651155085116625,0.6181857585906982,0.055,1.0
1094,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650070254504681,0.6176263689994812,0.055,1.0
1095,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650610260292888,0.6247391104698181,0.055,1.0
1096,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651844660192729,0.6399996280670166,0.055,1.0
1097,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651902051642537,0.6302365064620972,0.055,1.0
1098,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650048438832164,0.6320824027061462,0.055,1.0
1099,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648785511404276,0.6295399069786072,0.055,1.0
1100,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649084516614675,0.6299772262573242,0.055,1.0
1101,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649162347987294,0.6277849674224854,0.055,1.0
1102,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650014059245586,0.6644145846366882,0.055,1.0
1103,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650532260537148,0.622859001159668,0.055,1.0
1104,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648339825123548,0.61524498462677,0.055,1.0
1105,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5645830629765988,0.6161742210388184,0.055,1.0
1106,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647751935943961,0.6169899702072144,0.055,1.0
1107,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647935765981674,0.6195448637008667,0.055,1.0
1108,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647167171537876,0.6170964241027832,0.055,1.0
1109,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5647963877022266,0.6365152597427368,0.055,1.0
1110,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5646572076901794,0.6222373247146606,0.055,1.0
1111,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564782735966146,0.6211961507797241,0.055,1.0
1112,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650024917349219,0.6270087361335754,0.055,1.0
1113,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649733217805624,0.6277944445610046,0.055,1.0
1114,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649967045709491,0.623766303062439,0.055,1.0
1115,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650413337349892,0.6253280639648438,0.055,1.0
1116,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649249950796366,0.6252032518386841,0.055,1.0
1117,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5648128262907267,0.6313753128051758,0.055,1.0
1118,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.564919859431684,0.6350046992301941,0.055,1.0
1119,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5649651346355676,0.6381554007530212,0.055,1.0
1120,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5653228433057665,0.6360070109367371,0.055,1.0
1121,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650424943491816,0.6324693560600281,0.055,1.0
1122,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.565048246346414,0.6352221965789795,0.055,1.0
1123,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651047786697745,0.6329832673072815,0.055,1.0
1124,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651492914557457,0.6343664526939392,0.055,1.0
1125,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651593005657196,0.6216540336608887,0.055,1.0
1126,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5650114612653852,0.6246462464332581,0.055,1.0
1127,27,0.09750297265151237,0.05124999999999997,0.9999999999999879,0.5649686571210623,0.6237140893936157,0.05125,1.0
1128,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5646385105699301,0.6234209537506104,0.048125,1.0
1129,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.564991473890841,0.6283199787139893,0.048125,1.0
1130,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5650869396701456,0.6275037527084351,0.048125,1.0
1131,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5652690607309342,0.6289089322090149,0.048125,1.0
1132,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5654462894424797,0.6289346218109131,0.048125,1.0
1133,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5653391236439347,0.6311395168304443,0.048125,1.0
1134,27,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5655904277786612,0.6280878186225891,0.048125,1.0
1135,27,0.09863339275094592,0.05187499999999997,0.999999999999988,0.56562869746238,0.6286553144454956,0.051875,1.0
1136,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5656220864504575,0.6651899814605713,0.055,1.0
1137,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5656650868058205,0.6218289136886597,0.055,1.0
1138,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654114041104913,0.6224316954612732,0.055,1.0
1139,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652184164524079,0.6225759983062744,0.055,1.0
1140,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651789445057511,0.6230596899986267,0.055,1.0
1141,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5651780309900641,0.6231696605682373,0.055,1.0
1142,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5652521147578955,0.6131670475006104,0.055,1.0
1143,27,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5654240527004003,0.6135960817337036,0.055,1.0
1144,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5671463522315026,0.6683418154716492,0.048125,1.0
1145,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5665294075012207,0.688133955001831,0.048125,1.0
1146,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5660299360752106,0.6888719797134399,0.048125,1.0
1147,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5648673674836755,0.71429443359375,0.048125,1.0
1148,28,0.07923169267699463,0.041249999999999974,0.9999999999999849,0.5680001174286008,0.6586536169052124,0.04125,1.0
1149,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5676547314226628,0.647803008556366,0.048125,1.0
1150,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5670690153166652,0.6919988393783569,0.048125,1.0
1151,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5669365624710917,0.6891547441482544,0.048125,1.0
1152,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5668123465776443,0.6897599697113037,0.048125,1.0
1153,28,0.07923169267699463,0.041249999999999974,0.9999999999999849,0.5665663446858525,0.6873527765274048,0.04125,1.0
1154,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5667811608314515,0.6798822283744812,0.048125,1.0
1155,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5665012703090906,0.6784470081329346,0.048125,1.0
1156,28,0.07923169267699463,0.041249999999999974,0.9999999999999849,0.5679635786637663,0.6528124213218689,0.04125,1.0
1157,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5668172457441688,0.6542662382125854,0.048125,1.0
1158,28,0.09183064997009713,0.04812499999999997,0.9999999999999871,0.5667256528511644,0.6611877679824829,0.048125,1.0
1159,28,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5666748310253024,0.6523043513298035,0.055,1.0
1160,28,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5667632806301117,0.6497055292129517,0.055,1.0
